18	1	2	18	1	3	2	1871
18	1	2	18	1	4	2	1871
18	1	3	18	1	4	2	1871
19	1	1	19	1	2	0	2244
19	1	1	19	1	3	5	2244
19	1	1	19	1	4	4	2244
19	1	2	19	1	3	5	2244
19	1	2	19	1	4	4	2244
19	1	3	19	1	4	3	2244
19	2	1	19	2	2	0	1784
19	2	1	19	2	3	0	1784
19	2	1	19	2	4	0	1784
19	2	2	19	2	3	0	1784
19	2	2	19	2	4	0	1784
19	2	3	19	2	4	0	1784
19	3	1	19	3	2	1	1917
19	3	1	19	3	3	2	1917
19	3	1	19	3	4	2	1917
19	3	2	19	3	3	1	1917
19	3	2	19	3	4	1	1917
19	3	3	19	3	4	0	1917
19	4	1	19	4	2	5	1876
19	4	1	19	4	3	5	1876
19	4	1	19	4	4	5	1876
19	4	2	19	4	3	2	1876
19	4	2	19	4	4	2	1876
19	4	3	19	4	4	0	1876
19	5	1	19	5	2	1	1995
19	5	1	19	5	3	1	1995
19	5	1	19	5	4	2	1995
19	5	2	19	5	3	2	1995
19	5	2	19	5	4	1	1995
19	5	3	19	5	4	1	1995
19	6	1	19	6	2	8	1735
19	6	1	19	6	3	5	1735
19	6	1	19	6	4	4	1735
19	6	2	19	6	3	7	1735
19	6	2	19	6	4	8	1735
19	6	3	19	6	4	3	1735
19	7	1	19	7	2	0	980
19	7	1	19	7	3	0	980
19	7	1	19	7	4	0	980
19	7	2	19	7	3	0	980
19	7	2	19	7	4	0	980
19	7	3	19	7	4	0	980
19	8	1	19	8	2	1	724
19	8	1	19	8	3	1	724
19	8	1	19	8	4	1	724
19	8	2	19	8	3	0	724
19	8	2	19	8	4	0	724
19	8	3	19	8	4	0	724
20	1	1	20	1	2	3	2184
20	1	1	20	1	3	6	2184
20	1	1	20	1	4	7	2184
20	1	2	20	1	3	3	2184
20	1	2	20	1	4	4	2184
20	1	3	20	1	4	1	2184
20	2	1	20	2	2	7	1645
20	2	1	20	2	3	6	1645
20	2	1	20	2	4	9	1645
20	2	2	20	2	3	5	1645
20	2	2	20	2	4	4	1645
20	2	3	20	2	4	7	1645
20	3	1	20	3	2	2	1644
20	3	1	20	3	3	3	1644
20	3	1	20	3	4	4	1644
20	3	2	20	3	3	1	1644
20	3	2	20	3	4	4	1644
20	3	3	20	3	4	3	1644
21	1	1	21	1	2	0	1617
21	1	1	21	1	3	3	1617
21	1	1	21	1	4	4	1617
21	1	2	21	1	3	3	1617
21	1	2	21	1	4	4	1617
21	1	3	21	1	4	1	1617
22	1	1	22	1	2	9	1935
22	1	1	22	1	3	13	1935
22	1	1	22	1	4	5	1935
22	1	2	22	1	3	12	1935
22	1	2	22	1	4	12	1935
22	1	3	22	1	4	9	1935
23	1	1	23	1	2	88	2162
23	1	1	23	1	3	104	2162
23	1	1	23	1	4	110	2162
23	1	2	23	1	3	111	2162
23	1	2	23	1	4	145	2162
23	1	3	23	1	4	120	2162
24	1	1	24	1	2	95	1968
24	1	1	24	1	3	106	1968
24	1	1	24	1	4	94	1968
24	1	2	24	1	3	109	1968
24	1	2	24	1	4	107	1968
24	1	3	24	1	4	86	1968
25	1	1	25	1	2	19	1431
25	1	1	25	1	3	13	1431
25	1	1	25	1	4	18	1431
25	1	2	25	1	3	10	1431
25	1	2	25	1	4	11	1431
25	1	3	25	1	4	12	1431
26	1	1	26	1	2	1	1678
26	1	1	26	1	3	1	1678
26	1	1	26	1	4	2	1678
26	1	2	26	1	3	0	1678
26	1	2	26	1	4	1	1678
26	1	3	26	1	4	1	1678
27	1	1	27	1	2	3	1468
27	1	1	27	1	3	2	1468
27	1	1	27	1	4	7	1468
27	1	2	27	1	3	1	1468
27	1	2	27	1	4	4	1468
27	1	3	27	1	4	5	1468
28	1	1	28	1	2	26	1998
28	1	1	28	1	3	21	1998
28	1	1	28	1	4	23	1998
28	1	2	28	1	3	24	1998
28	1	2	28	1	4	22	1998
28	1	3	28	1	4	19	1998
29	1	1	29	1	2	14	1992
29	1	1	29	1	3	10	1992
29	1	1	29	1	4	11	1992
29	1	2	29	1	3	10	1992
29	1	2	29	1	4	16	1992
29	1	3	29	1	4	10	1992
30	1	1	30	1	2	21	1234
30	1	1	30	1	3	15	1234
30	1	1	30	1	4	24	1234
30	1	2	30	1	3	20	1234
30	1	2	30	1	4	24	1234
30	1	3	30	1	4	27	1234
30	2	1	30	2	2	31	751
30	2	1	30	2	3	27	751
30	2	1	30	2	4	25	751
30	2	2	30	2	3	21	751
30	2	2	30	2	4	23	751
30	2	3	30	2	4	24	751
31	1	1	31	1	2	0	1954
31	1	1	31	1	3	0	1954
31	1	1	31	1	4	3	1954
31	1	2	31	1	3	0	1954
31	1	2	31	1	4	3	1954
31	1	3	31	1	4	3	1954
32	1	1	32	1	2	24	1952
32	1	1	32	1	3	15	1952
32	1	1	32	1	4	32	1952
32	1	2	32	1	3	24	1952
32	1	2	32	1	4	26	1952
32	1	3	32	1	4	29	1952
33	1	1	33	1	2	3	1642
33	1	1	33	1	3	3	1642
33	1	1	33	1	4	1	1642
33	1	2	33	1	3	0	1642
33	1	2	33	1	4	2	1642
33	1	3	33	1	4	2	1642
33	2	1	33	2	2	0	942
33	2	1	33	2	3	2	942
33	2	1	33	2	4	3	942
33	2	2	33	2	3	2	942
33	2	2	33	2	4	3	942
33	2	3	33	2	4	1	942
34	1	1	34	1	2	0	1380
34	1	1	34	1	3	1	1380
34	1	1	34	1	4	3	1380
34	1	2	34	1	3	1	1380
34	1	2	34	1	4	3	1380
34	1	3	34	1	4	2	1380
35	1	1	35	1	2	3	2034
35	1	1	35	1	3	6	2034
35	1	1	35	1	4	15	2034
35	1	2	35	1	3	9	2034
35	1	2	35	1	4	12	2034
35	1	3	35	1	4	15	2034
36	1	1	36	1	2	5	2158
36	1	1	36	1	3	8	2158
36	1	1	36	1	4	5	2158
36	1	2	36	1	3	7	2158
36	1	2	36	1	4	8	2158
36	1	3	36	1	4	3	2158
37	1	1	37	1	2	51	1429
37	1	1	37	1	3	62	1429
37	1	1	37	1	4	51	1429
37	1	2	37	1	3	59	1429
37	1	2	37	1	4	54	1429
37	1	3	37	1	4	63	1429
38	1	1	38	1	2	1	1638
38	1	1	38	1	3	2	1638
38	1	1	38	1	4	2	1638
38	1	2	38	1	3	1	1638
38	1	2	38	1	4	1	1638
38	1	3	38	1	4	0	1638
39	1	1	39	1	2	3	2091
39	1	1	39	1	3	3	2091
39	1	1	39	1	4	3	2091
39	1	2	39	1	3	2	2091
39	1	2	39	1	4	4	2091
39	1	3	39	1	4	6	2091
40	1	1	40	1	2	0	1180
40	1	1	40	1	3	4	1180
40	1	1	40	1	4	5	1180
40	1	2	40	1	3	4	1180
40	1	2	40	1	4	5	1180
40	1	3	40	1	4	1	1180
40	2	1	40	2	2	0	1959
40	2	1	40	2	3	4	1959
40	2	1	40	2	4	6	1959
40	2	2	40	2	3	4	1959
40	2	2	40	2	4	6	1959
40	2	3	40	2	4	2	1959
40	3	1	40	3	2	0	784
40	3	1	40	3	3	0	784
40	3	1	40	3	4	0	784
40	3	2	40	3	3	0	784
40	3	2	40	3	4	0	784
40	3	3	40	3	4	0	784
41	1	1	41	1	2	1	1837
41	1	1	41	1	3	1	1837
41	1	1	41	1	4	1	1837
41	1	2	41	1	3	2	1837
41	1	2	41	1	4	2	1837
41	1	3	41	1	4	1	1837
42	1	1	42	1	2	905	2804
42	1	1	42	1	3	894	2804
42	1	1	42	1	4	877	2804
42	1	2	42	1	3	888	2804
42	1	2	42	1	4	891	2804
42	1	3	42	1	4	901	2804
42	2	1	42	2	2	3	911
42	2	1	42	2	3	6	911
42	2	1	42	2	4	6	911
42	2	2	42	2	3	4	911
42	2	2	42	2	4	5	911
42	2	3	42	2	4	2	911
43	1	1	43	1	2	3	2128
43	1	1	43	1	3	3	2128
43	1	1	43	1	4	4	2128
43	1	2	43	1	3	0	2128
43	1	2	43	1	4	1	2128
43	1	3	43	1	4	1	2128
43	2	1	43	2	2	1	978
43	2	1	43	2	3	2	978
43	2	1	43	2	4	2	978
43	2	2	43	2	3	1	978
43	2	2	43	2	4	1	978
43	2	3	43	2	4	0	978
44	1	1	44	1	2	0	2119
44	1	1	44	1	3	0	2119
44	1	1	44	1	4	0	2119
44	1	2	44	1	3	0	2119
44	1	2	44	1	4	0	2119
44	1	3	44	1	4	0	2119
44	2	1	44	2	2	0	1099
44	2	1	44	2	3	4	1099
44	2	1	44	2	4	5	1099
44	2	2	44	2	3	4	1099
44	2	2	44	2	4	5	1099
44	2	3	44	2	4	2	1099
46	1	1	46	1	2	0	2111
46	1	1	46	1	3	1	2111
46	1	1	46	1	4	1	2111
46	1	2	46	1	3	1	2111
46	1	2	46	1	4	1	2111
46	1	3	46	1	4	0	2111
47	1	1	47	1	2	0	1877
47	1	1	47	1	3	1	1877
47	1	1	47	1	4	1	1877
47	1	2	47	1	3	1	1877
47	1	2	47	1	4	1	1877
47	1	3	47	1	4	0	1877
48	1	1	48	1	2	1	1896
48	1	1	48	1	3	3	1896
48	1	1	48	1	4	4	1896
48	1	2	48	1	3	4	1896
48	1	2	48	1	4	3	1896
48	1	3	48	1	4	1	1896
49	1	1	49	1	2	0	2176
49	1	1	49	1	3	3	2176
49	1	1	49	1	4	3	2176
49	1	2	49	1	3	3	2176
49	1	2	49	1	4	3	2176
49	1	3	49	1	4	0	2176
50	1	1	50	1	2	37	2175
50	1	1	50	1	3	41	2175
50	1	1	50	1	4	39	2175
50	1	2	50	1	3	40	2175
50	1	2	50	1	4	38	2175
50	1	3	50	1	4	37	2175
51	1	1	51	1	2	19	2268
51	1	1	51	1	3	17	2268
51	1	1	51	1	4	15	2268
51	1	2	51	1	3	10	2268
51	1	2	51	1	4	13	2268
51	1	3	51	1	4	11	2268
52	1	1	52	1	2	2	2249
52	1	1	52	1	3	1	2249
52	1	1	52	1	4	1	2249
52	1	2	52	1	3	1	2249
52	1	2	52	1	4	2	2249
52	1	3	52	1	4	1	2249
54	1	1	54	1	2	0	1554
54	1	1	54	1	3	0	1554
54	1	1	54	1	4	0	1554
54	1	2	54	1	3	0	1554
54	1	2	54	1	4	0	1554
54	1	3	54	1	4	0	1554
55	1	1	55	1	2	3	1944
55	1	1	55	1	3	3	1944
55	1	1	55	1	4	3	1944
55	1	2	55	1	3	0	1944
55	1	2	55	1	4	0	1944
55	1	3	55	1	4	0	1944
55	2	1	55	2	2	0	1496
55	2	1	55	2	3	0	1496
55	2	1	55	2	4	1	1496
55	2	2	55	2	3	0	1496
55	2	2	55	2	4	1	1496
55	2	3	55	2	4	1	1496
56	1	1	56	1	2	0	2127
56	1	1	56	1	3	2	2127
56	1	1	56	1	4	3	2127
56	1	2	56	1	3	2	2127
56	1	2	56	1	4	3	2127
56	1	3	56	1	4	1	2127
57	1	1	57	1	2	484	2428
57	1	1	57	1	3	488	2428
57	1	1	57	1	4	488	2428
57	1	2	57	1	3	522	2428
57	1	2	57	1	4	491	2428
57	1	3	57	1	4	482	2428
58	1	1	58	1	2	44	1868
58	1	1	58	1	3	31	1868
58	1	1	58	1	4	45	1868
58	1	2	58	1	3	32	1868
58	1	2	58	1	4	44	1868
58	1	3	58	1	4	40	1868
60	1	1	60	1	2	53	2231
60	1	1	60	1	3	61	2231
60	1	1	60	1	4	62	2231
60	1	2	60	1	3	56	2231
60	1	2	60	1	4	57	2231
60	1	3	60	1	4	70	2231
61	1	1	61	1	2	3	2488
61	1	1	61	1	3	4	2488
61	1	1	61	1	4	5	2488
61	1	2	61	1	3	1	2488
61	1	2	61	1	4	4	2488
61	1	3	61	1	4	5	2488
62	1	1	62	1	2	0	2043
62	1	1	62	1	3	0	2043
62	1	1	62	1	4	1	2043
62	1	2	62	1	3	0	2043
62	1	2	62	1	4	1	2043
62	1	3	62	1	4	1	2043
63	1	1	63	1	2	6	2456
63	1	1	63	1	3	6	2456
63	1	1	63	1	4	5	2456
63	1	2	63	1	3	0	2456
63	1	2	63	1	4	1	2456
63	1	3	63	1	4	1	2456
64	1	1	64	1	2	0	2172
64	1	1	64	1	3	0	2172
64	1	1	64	1	4	0	2172
64	1	2	64	1	3	0	2172
64	1	2	64	1	4	0	2172
64	1	3	64	1	4	0	2172
65	1	1	65	1	2	1	2187
65	1	1	65	1	3	1	2187
65	1	1	65	1	4	1	2187
65	1	2	65	1	3	0	2187
65	1	2	65	1	4	0	2187
65	1	3	65	1	4	0	2187
65	2	1	65	2	2	0	815
65	2	1	65	2	3	0	815
65	2	1	65	2	4	0	815
65	2	2	65	2	3	0	815
65	2	2	65	2	4	0	815
65	2	3	65	2	4	0	815
65	3	1	65	3	2	0	245
65	3	1	65	3	3	0	245
65	3	1	65	3	4	0	245
65	3	2	65	3	3	0	245
65	3	2	65	3	4	0	245
65	3	3	65	3	4	0	245
66	1	1	66	1	2	17	1412
66	1	1	66	1	3	15	1412
66	1	1	66	1	4	13	1412
66	1	2	66	1	3	8	1412
66	1	2	66	1	4	14	1412
66	1	3	66	1	4	12	1412
67	1	1	67	1	2	1	2131
67	1	1	67	1	3	1	2131
67	1	1	67	1	4	1	2131
67	1	2	67	1	3	0	2131
67	1	2	67	1	4	0	2131
67	1	3	67	1	4	0	2131
68	1	1	68	1	2	1	1887
68	1	1	68	1	3	1	1887
68	1	1	68	1	4	1	1887
68	1	2	68	1	3	0	1887
68	1	2	68	1	4	0	1887
68	1	3	68	1	4	0	1887
68	2	1	68	2	2	0	1649
68	2	1	68	2	3	0	1649
68	2	1	68	2	4	2	1649
68	2	2	68	2	3	0	1649
68	2	2	68	2	4	2	1649
68	2	3	68	2	4	2	1649
68	3	1	68	3	2	0	1046
68	3	1	68	3	3	0	1046
68	3	1	68	3	4	1	1046
68	3	2	68	3	3	0	1046
68	3	2	68	3	4	1	1046
68	3	3	68	3	4	1	1046
68	4	1	68	4	2	0	500
68	4	1	68	4	3	0	500
68	4	1	68	4	4	0	500
68	4	2	68	4	3	0	500
68	4	2	68	4	4	0	500
68	4	3	68	4	4	0	500
69	1	1	69	1	2	1	2168
69	1	1	69	1	3	7	2168
69	1	1	69	1	4	5	2168
69	1	2	69	1	3	6	2168
69	1	2	69	1	4	4	2168
69	1	3	69	1	4	2	2168
69	2	1	69	2	2	1	1406
69	2	1	69	2	3	1	1406
69	2	1	69	2	4	1	1406
69	2	2	69	2	3	2	1406
69	2	2	69	2	4	2	1406
69	2	3	69	2	4	0	1406
69	3	1	69	3	2	0	1292
69	3	1	69	3	3	1	1292
69	3	1	69	3	4	1	1292
69	3	2	69	3	3	1	1292
69	3	2	69	3	4	1	1292
69	3	3	69	3	4	0	1292
70	1	1	70	1	2	0	1298
70	1	1	70	1	3	0	1298
70	1	1	70	1	4	0	1298
70	1	2	70	1	3	0	1298
70	1	2	70	1	4	0	1298
70	1	3	70	1	4	0	1298
71	1	1	71	1	2	2	1496
71	1	1	71	1	3	1	1496
71	1	1	71	1	4	1	1496
71	1	2	71	1	3	1	1496
71	1	2	71	1	4	1	1496
71	1	3	71	1	4	0	1496
72	1	1	72	1	2	0	1805
72	1	1	72	1	3	0	1805
72	1	1	72	1	4	0	1805
72	1	2	72	1	3	0	1805
72	1	2	72	1	4	0	1805
72	1	3	72	1	4	0	1805
73	1	1	73	1	2	3	2092
73	1	1	73	1	3	1	2092
73	1	1	73	1	4	2	2092
73	1	2	73	1	3	2	2092
73	1	2	73	1	4	3	2092
73	1	3	73	1	4	1	2092
74	1	1	74	1	2	0	1658
74	1	1	74	1	3	1	1658
74	1	1	74	1	4	1	1658
74	1	2	74	1	3	1	1658
74	1	2	74	1	4	1	1658
74	1	3	74	1	4	0	1658
75	1	1	75	1	2	6	2104
75	1	1	75	1	3	5	2104
75	1	1	75	1	4	6	2104
75	1	2	75	1	3	5	2104
75	1	2	75	1	4	8	2104
75	1	3	75	1	4	7	2104
75	2	1	75	2	2	3	1226
75	2	1	75	2	3	4	1226
75	2	1	75	2	4	5	1226
75	2	2	75	2	3	3	1226
75	2	2	75	2	4	2	1226
75	2	3	75	2	4	5	1226
75	3	1	75	3	2	18	917
75	3	1	75	3	3	20	917
75	3	1	75	3	4	22	917
75	3	2	75	3	3	12	917
75	3	2	75	3	4	25	917
75	3	3	75	3	4	26	917
76	1	1	76	1	2	34	2083
76	1	1	76	1	3	35	2083
76	1	1	76	1	4	44	2083
76	1	2	76	1	3	45	2083
76	1	2	76	1	4	37	2083
76	1	3	76	1	4	43	2083
78	1	1	78	1	2	8	1691
78	1	1	78	1	3	10	1691
78	1	1	78	1	4	10	1691
78	1	2	78	1	3	5	1691
78	1	2	78	1	4	7	1691
78	1	3	78	1	4	5	1691
78	2	1	78	2	2	1	728
78	2	1	78	2	3	2	728
78	2	1	78	2	4	2	728
78	2	2	78	2	3	1	728
78	2	2	78	2	4	1	728
78	2	3	78	2	4	0	728
80	1	1	80	1	2	176	7006
80	1	1	80	1	3	219	7006
80	1	1	80	1	4	219	7006
80	1	2	80	1	3	206	7006
80	1	2	80	1	4	194	7006
80	1	3	80	1	4	208	7006
81	1	1	81	1	2	3	2148
81	1	1	81	1	3	3	2148
81	1	1	81	1	4	3	2148
81	1	2	81	1	3	2	2148
81	1	2	81	1	4	2	2148
81	1	3	81	1	4	2	2148
82	1	1	82	1	2	719	1462
82	1	1	82	1	3	684	1462
82	1	1	82	1	4	683	1462
82	1	2	82	1	3	721	1462
82	1	2	82	1	4	716	1462
82	1	3	82	1	4	719	1462
83	1	1	83	1	2	10	1633
83	1	1	83	1	3	13	1633
83	1	1	83	1	4	13	1633
83	1	2	83	1	3	13	1633
83	1	2	83	1	4	14	1633
83	1	3	83	1	4	13	1633
84	1	1	84	1	2	3	2223
84	1	1	84	1	3	3	2223
84	1	1	84	1	4	4	2223
84	1	2	84	1	3	3	2223
84	1	2	84	1	4	7	2223
84	1	3	84	1	4	7	2223
84	2	1	84	2	2	1	1789
84	2	1	84	2	3	6	1789
84	2	1	84	2	4	1	1789
84	2	2	84	2	3	7	1789
84	2	2	84	2	4	2	1789
84	2	3	84	2	4	5	1789
84	3	1	84	3	2	0	1127
84	3	1	84	3	3	2	1127
84	3	1	84	3	4	2	1127
84	3	2	84	3	3	2	1127
84	3	2	84	3	4	2	1127
84	3	3	84	3	4	0	1127
85	1	1	85	1	2	3	1757
85	1	1	85	1	3	6	1757
85	1	1	85	1	4	6	1757
85	1	2	85	1	3	9	1757
85	1	2	85	1	4	9	1757
85	1	3	85	1	4	10	1757
86	1	1	86	1	2	0	2271
86	1	1	86	1	3	6	2271
86	1	1	86	1	4	7	2271
86	1	2	86	1	3	6	2271
86	1	2	86	1	4	7	2271
86	1	3	86	1	4	1	2271
88	1	1	88	1	2	1	1245
88	1	1	88	1	3	2	1245
88	1	1	88	1	4	2	1245
88	1	2	88	1	3	1	1245
88	1	2	88	1	4	1	1245
88	1	3	88	1	4	2	1245
88	2	1	88	2	2	12	1253
88	2	1	88	2	3	11	1253
88	2	1	88	2	4	9	1253
88	2	2	88	2	3	8	1253
88	2	2	88	2	4	10	1253
88	2	3	88	2	4	13	1253
88	3	1	88	3	2	0	901
88	3	1	88	3	3	0	901
88	3	1	88	3	4	0	901
88	3	2	88	3	3	0	901
88	3	2	88	3	4	0	901
88	3	3	88	3	4	0	901
88	4	1	88	4	2	0	932
88	4	1	88	4	3	0	932
88	4	1	88	4	4	1	932
88	4	2	88	4	3	0	932
88	4	2	88	4	4	1	932
88	4	3	88	4	4	1	932
88	5	1	88	5	2	0	490
88	5	1	88	5	3	0	490
88	5	1	88	5	4	0	490
88	5	2	88	5	3	0	490
88	5	2	88	5	4	0	490
88	5	3	88	5	4	0	490
89	1	1	89	1	2	0	1234
89	1	1	89	1	3	1	1234
89	1	1	89	1	4	1	1234
89	1	2	89	1	3	1	1234
89	1	2	89	1	4	1	1234
89	1	3	89	1	4	1	1234
90	1	1	90	1	2	2	2067
90	1	1	90	1	3	3	2067
90	1	1	90	1	4	5	2067
90	1	2	90	1	3	1	2067
90	1	2	90	1	4	3	2067
90	1	3	90	1	4	2	2067
91	1	1	91	1	2	9	2075
91	1	1	91	1	3	11	2075
91	1	1	91	1	4	5	2075
91	1	2	91	1	3	10	2075
91	1	2	91	1	4	6	2075
91	1	3	91	1	4	10	2075
92	1	1	92	1	2	366	2423
92	1	1	92	1	3	390	2423
92	1	1	92	1	4	394	2423
92	1	2	92	1	3	372	2423
92	1	2	92	1	4	393	2423
92	1	3	92	1	4	377	2423
93	1	1	93	1	2	2	1751
93	1	1	93	1	3	3	1751
93	1	1	93	1	4	3	1751
93	1	2	93	1	3	1	1751
93	1	2	93	1	4	1	1751
93	1	3	93	1	4	0	1751
94	1	1	94	1	2	18	2139
94	1	1	94	1	3	18	2139
94	1	1	94	1	4	21	2139
94	1	2	94	1	3	13	2139
94	1	2	94	1	4	22	2139
94	1	3	94	1	4	17	2139
95	1	1	95	1	2	1	2266
95	1	1	95	1	3	4	2266
95	1	1	95	1	4	5	2266
95	1	2	95	1	3	5	2266
95	1	2	95	1	4	4	2266
95	1	3	95	1	4	1	2266
96	1	1	96	1	2	0	899
96	1	1	96	1	3	0	899
96	1	1	96	1	4	0	899
96	1	2	96	1	3	0	899
96	1	2	96	1	4	0	899
96	1	3	96	1	4	0	899
96	2	1	96	2	2	0	1502
96	2	1	96	2	3	4	1502
96	2	1	96	2	4	3	1502
96	2	2	96	2	3	4	1502
96	2	2	96	2	4	3	1502
96	2	3	96	2	4	1	1502
98	1	1	98	1	2	7	2393
98	1	1	98	1	3	12	2393
98	1	1	98	1	4	12	2393
98	1	2	98	1	3	13	2393
98	1	2	98	1	4	17	2393
98	1	3	98	1	4	10	2393
98	2	1	98	2	2	1	1634
98	2	1	98	2	3	2	1634
98	2	1	98	2	4	2	1634
98	2	2	98	2	3	1	1634
98	2	2	98	2	4	1	1634
98	2	3	98	2	4	0	1634
99	1	1	99	1	2	0	2079
99	1	1	99	1	3	1	2079
99	1	1	99	1	4	1	2079
99	1	2	99	1	3	1	2079
99	1	2	99	1	4	1	2079
99	1	3	99	1	4	0	2079
100	1	1	100	1	2	36	2082
100	1	1	100	1	3	41	2082
100	1	1	100	1	4	29	2082
100	1	2	100	1	3	30	2082
100	1	2	100	1	4	27	2082
100	1	3	100	1	4	26	2082
101	1	1	101	1	2	29	2214
101	1	1	101	1	3	1	2214
101	1	1	101	1	4	33	2214
101	1	2	101	1	3	30	2214
