10	1	2	10	1	4	2	1298
10	1	3	10	1	4	0	1298
11	1	1	11	1	2	0	1507
11	1	1	11	1	3	0	1507
11	1	1	11	1	4	0	1507
11	1	2	11	1	3	0	1507
11	1	2	11	1	4	0	1507
11	1	3	11	1	4	0	1507
11	2	1	11	2	2	0	759
11	2	1	11	2	3	0	759
11	2	1	11	2	4	0	759
11	2	2	11	2	3	0	759
11	2	2	11	2	4	0	759
11	2	3	11	2	4	0	759
11	3	1	11	3	2	0	493
11	3	1	11	3	3	0	493
11	3	1	11	3	4	0	493
11	3	2	11	3	3	0	493
11	3	2	11	3	4	0	493
11	3	3	11	3	4	0	493
11	4	1	11	4	2	0	436
11	4	1	11	4	3	0	436
11	4	1	11	4	4	0	436
11	4	2	11	4	3	0	436
11	4	2	11	4	4	0	436
11	4	3	11	4	4	0	436
12	1	1	12	1	2	7	1940
12	1	1	12	1	3	8	1940
12	1	1	12	1	4	6	1940
12	1	2	12	1	3	12	1940
12	1	2	12	1	4	8	1940
12	1	3	12	1	4	8	1940
13	1	1	13	1	2	10	1398
13	1	1	13	1	3	7	1398
13	1	1	13	1	4	3	1398
13	1	2	13	1	3	7	1398
13	1	2	13	1	4	9	1398
13	1	3	13	1	4	4	1398
13	2	1	13	2	2	0	941
13	2	1	13	2	3	1	941
13	2	1	13	2	4	1	941
13	2	2	13	2	3	1	941
13	2	2	13	2	4	1	941
13	2	3	13	2	4	0	941
14	1	1	14	1	2	1	2013
14	1	1	14	1	3	2	2013
14	1	1	14	1	4	5	2013
14	1	2	14	1	3	3	2013
14	1	2	14	1	4	4	2013
14	1	3	14	1	4	3	2013
15	1	1	15	1	2	2	1861
15	1	1	15	1	3	1	1861
15	1	1	15	1	4	3	1861
15	1	2	15	1	3	3	1861
15	1	2	15	1	4	1	1861
15	1	3	15	1	4	2	1861
16	1	1	16	1	2	0	1671
16	1	1	16	1	3	1	1671
16	1	1	16	1	4	1	1671
16	1	2	16	1	3	1	1671
16	1	2	16	1	4	1	1671
16	1	3	16	1	4	0	1671
17	1	1	17	1	2	1	1825
17	1	1	17	1	3	2	1825
17	1	1	17	1	4	3	1825
17	1	2	17	1	3	3	1825
17	1	2	17	1	4	2	1825
17	1	3	17	1	4	1	1825
17	2	1	17	2	2	0	2034
17	2	1	17	2	3	2	2034
17	2	1	17	2	4	2	2034
17	2	2	17	2	3	2	2034
17	2	2	17	2	4	2	2034
17	2	3	17	2	4	0	2034
18	1	1	18	1	2	0	1469
18	1	1	18	1	3	2	1469
18	1	1	18	1	4	2	1469
18	1	2	18	1	3	2	1469
18	1	2	18	1	4	2	1469
18	1	3	18	1	4	0	1469
19	1	1	19	1	2	1	2099
19	1	1	19	1	3	1	2099
19	1	1	19	1	4	2	2099
19	1	2	19	1	3	2	2099
19	1	2	19	1	4	1	2099
19	1	3	19	1	4	1	2099
19	2	1	19	2	2	0	1794
19	2	1	19	2	3	1	1794
19	2	1	19	2	4	1	1794
19	2	2	19	2	3	1	1794
19	2	2	19	2	4	1	1794
19	2	3	19	2	4	0	1794
19	3	1	19	3	2	2	1809
19	3	1	19	3	3	2	1809
19	3	1	19	3	4	4	1809
19	3	2	19	3	3	4	1809
19	3	2	19	3	4	3	1809
19	3	3	19	3	4	2	1809
19	4	1	19	4	2	0	1692
19	4	1	19	4	3	0	1692
19	4	1	19	4	4	0	1692
19	4	2	19	4	3	0	1692
19	4	2	19	4	4	0	1692
19	4	3	19	4	4	0	1692
19	5	1	19	5	2	0	1991
19	5	1	19	5	3	1	1991
19	5	1	19	5	4	1	1991
19	5	2	19	5	3	1	1991
19	5	2	19	5	4	1	1991
19	5	3	19	5	4	0	1991
19	6	1	19	6	2	6	1775
19	6	1	19	6	3	6	1775
19	6	1	19	6	4	8	1775
19	6	2	19	6	3	5	1775
19	6	2	19	6	4	3	1775
19	6	3	19	6	4	2	1775
19	7	1	19	7	2	0	1113
19	7	1	19	7	3	0	1113
19	7	1	19	7	4	0	1113
19	7	2	19	7	3	0	1113
19	7	2	19	7	4	0	1113
19	7	3	19	7	4	0	1113
19	8	1	19	8	2	0	667
19	8	1	19	8	3	0	667
19	8	1	19	8	4	2	667
19	8	2	19	8	3	0	667
19	8	2	19	8	4	2	667
19	8	3	19	8	4	2	667
20	1	1	20	1	2	3	1841
20	1	1	20	1	3	6	1841
20	1	1	20	1	4	6	1841
20	1	2	20	1	3	3	1841
20	1	2	20	1	4	3	1841
20	1	3	20	1	4	0	1841
20	2	1	20	2	2	2	1585
20	2	1	20	2	3	2	1585
20	2	1	20	2	4	4	1585
20	2	2	20	2	3	4	1585
20	2	2	20	2	4	2	1585
20	2	3	20	2	4	2	1585
20	3	1	20	3	2	0	1597
20	3	1	20	3	3	1	1597
20	3	1	20	3	4	1	1597
20	3	2	20	3	3	1	1597
20	3	2	20	3	4	1	1597
20	3	3	20	3	4	0	1597
21	1	1	21	1	2	1	1370
21	1	1	21	1	3	2	1370
21	1	1	21	1	4	11	1370
21	1	2	21	1	3	1	1370
21	1	2	21	1	4	12	1370
21	1	3	21	1	4	12	1370
22	1	1	22	1	2	0	1997
22	1	1	22	1	3	7	1997
22	1	1	22	1	4	6	1997
22	1	2	22	1	3	7	1997
22	1	2	22	1	4	6	1997
22	1	3	22	1	4	1	1997
23	1	1	23	1	2	0	2154
23	1	1	23	1	3	2	2154
23	1	1	23	1	4	2	2154
23	1	2	23	1	3	2	2154
23	1	2	23	1	4	2	2154
23	1	3	23	1	4	0	2154
24	1	1	24	1	2	0	1727
24	1	1	24	1	3	0	1727
24	1	1	24	1	4	0	1727
24	1	2	24	1	3	0	1727
24	1	2	24	1	4	0	1727
24	1	3	24	1	4	0	1727
25	1	1	25	1	2	2	1615
25	1	1	25	1	3	1	1615
25	1	1	25	1	4	3	1615
25	1	2	25	1	3	3	1615
25	1	2	25	1	4	1	1615
25	1	3	25	1	4	2	1615
26	1	1	26	1	2	158	2269
26	1	1	26	1	3	146	2269
26	1	1	26	1	4	156	2269
26	1	2	26	1	3	157	2269
26	1	2	26	1	4	146	2269
26	1	3	26	1	4	148	2269
27	1	1	27	1	2	1	1297
27	1	1	27	1	3	3	1297
27	1	1	27	1	4	3	1297
27	1	2	27	1	3	2	1297
27	1	2	27	1	4	3	1297
27	1	3	27	1	4	1	1297
28	1	1	28	1	2	0	1935
28	1	1	28	1	3	1	1935
28	1	1	28	1	4	1	1935
28	1	2	28	1	3	1	1935
28	1	2	28	1	4	1	1935
28	1	3	28	1	4	0	1935
29	1	1	29	1	2	3	2081
29	1	1	29	1	3	6	2081
29	1	1	29	1	4	9	2081
29	1	2	29	1	3	9	2081
29	1	2	29	1	4	6	2081
29	1	3	29	1	4	3	2081
30	1	1	30	1	2	1	1010
30	1	1	30	1	3	3	1010
30	1	1	30	1	4	2	1010
30	1	2	30	1	3	2	1010
30	1	2	30	1	4	3	1010
30	1	3	30	1	4	3	1010
31	1	1	31	1	2	0	1813
31	1	1	31	1	3	0	1813
31	1	1	31	1	4	0	1813
31	1	2	31	1	3	0	1813
31	1	2	31	1	4	0	1813
31	1	3	31	1	4	0	1813
32	1	1	32	1	2	27	1781
32	1	1	32	1	3	47	1781
32	1	1	32	1	4	70	1781
32	1	2	32	1	3	50	1781
32	1	2	32	1	4	58	1781
32	1	3	32	1	4	47	1781
33	1	1	33	1	2	0	1643
33	1	1	33	1	3	2	1643
33	1	1	33	1	4	2	1643
33	1	2	33	1	3	2	1643
33	1	2	33	1	4	2	1643
33	1	3	33	1	4	0	1643
33	2	1	33	2	2	0	715
33	2	1	33	2	3	0	715
33	2	1	33	2	4	0	715
33	2	2	33	2	3	0	715
33	2	2	33	2	4	0	715
33	2	3	33	2	4	0	715
34	1	1	34	1	2	0	1069
34	1	1	34	1	3	1	1069
34	1	1	34	1	4	1	1069
34	1	2	34	1	3	1	1069
34	1	2	34	1	4	1	1069
34	1	3	34	1	4	0	1069
35	1	1	35	1	2	0	1789
35	1	1	35	1	3	0	1789
35	1	1	35	1	4	0	1789
35	1	2	35	1	3	0	1789
35	1	2	35	1	4	0	1789
35	1	3	35	1	4	0	1789
36	1	1	36	1	2	5	1948
36	1	1	36	1	3	5	1948
36	1	1	36	1	4	8	1948
36	1	2	36	1	3	10	1948
36	1	2	36	1	4	3	1948
36	1	3	36	1	4	11	1948
37	1	1	37	1	2	1	1137
37	1	1	37	1	3	4	1137
37	1	1	37	1	4	4	1137
37	1	2	37	1	3	4	1137
37	1	2	37	1	4	3	1137
37	1	3	37	1	4	1	1137
38	1	1	38	1	2	0	1477
38	1	1	38	1	3	1	1477
38	1	1	38	1	4	1	1477
38	1	2	38	1	3	1	1477
38	1	2	38	1	4	1	1477
38	1	3	38	1	4	0	1477
39	1	1	39	1	2	36	2005
39	1	1	39	1	3	34	2005
39	1	1	39	1	4	35	2005
39	1	2	39	1	3	36	2005
39	1	2	39	1	4	26	2005
39	1	3	39	1	4	31	2005
40	1	1	40	1	2	0	1950
40	1	1	40	1	3	0	1950
40	1	1	40	1	4	0	1950
40	1	2	40	1	3	0	1950
40	1	2	40	1	4	0	1950
40	1	3	40	1	4	0	1950
40	2	1	40	2	2	0	1005
40	2	1	40	2	3	1	1005
40	2	1	40	2	4	1	1005
40	2	2	40	2	3	1	1005
40	2	2	40	2	4	1	1005
40	2	3	40	2	4	0	1005
40	3	1	40	3	2	0	913
40	3	1	40	3	3	2	913
40	3	1	40	3	4	2	913
40	3	2	40	3	3	2	913
40	3	2	40	3	4	2	913
40	3	3	40	3	4	0	913
41	1	1	41	1	2	0	2108
41	1	1	41	1	3	1	2108
41	1	1	41	1	4	1	2108
41	1	2	41	1	3	1	2108
41	1	2	41	1	4	1	2108
41	1	3	41	1	4	0	2108
42	1	1	42	1	2	1111	2009
42	1	1	42	1	3	1085	2009
42	1	1	42	1	4	1081	2009
42	1	2	42	1	3	1089	2009
42	1	2	42	1	4	1058	2009
42	1	3	42	1	4	1075	2009
42	2	1	42	2	2	0	974
42	2	1	42	2	3	3	974
42	2	1	42	2	4	3	974
42	2	2	42	2	3	3	974
42	2	2	42	2	4	3	974
42	2	3	42	2	4	0	974
43	1	1	43	1	2	3	2005
43	1	1	43	1	3	4	2005
43	1	1	43	1	4	8	2005
43	1	2	43	1	3	7	2005
43	1	2	43	1	4	5	2005
43	1	3	43	1	4	4	2005
43	2	1	43	2	2	0	905
43	2	1	43	2	3	1	905
43	2	1	43	2	4	1	905
43	2	2	43	2	3	1	905
43	2	2	43	2	4	1	905
43	2	3	43	2	4	0	905
44	1	1	44	1	2	6	1913
44	1	1	44	1	3	2	1913
44	1	1	44	1	4	6	1913
44	1	2	44	1	3	5	1913
44	1	2	44	1	4	1	1913
44	1	3	44	1	4	4	1913
44	2	1	44	2	2	0	719
44	2	1	44	2	3	0	719
44	2	1	44	2	4	0	719
44	2	2	44	2	3	0	719
44	2	2	44	2	4	0	719
44	2	3	44	2	4	0	719
46	1	1	46	1	2	0	1894
46	1	1	46	1	3	0	1894
46	1	1	46	1	4	0	1894
46	1	2	46	1	3	0	1894
46	1	2	46	1	4	0	1894
46	1	3	46	1	4	0	1894
47	1	1	47	1	2	0	1844
47	1	1	47	1	3	0	1844
47	1	1	47	1	4	0	1844
47	1	2	47	1	3	0	1844
47	1	2	47	1	4	0	1844
47	1	3	47	1	4	0	1844
48	1	1	48	1	2	0	1721
48	1	1	48	1	3	0	1721
48	1	1	48	1	4	0	1721
48	1	2	48	1	3	0	1721
48	1	2	48	1	4	0	1721
48	1	3	48	1	4	0	1721
49	1	1	49	1	2	0	2005
49	1	1	49	1	3	2	2005
49	1	1	49	1	4	1	2005
49	1	2	49	1	3	2	2005
49	1	2	49	1	4	1	2005
49	1	3	49	1	4	3	2005
50	1	1	50	1	2	0	1930
50	1	1	50	1	3	1	1930
50	1	1	50	1	4	1	1930
50	1	2	50	1	3	1	1930
50	1	2	50	1	4	1	1930
50	1	3	50	1	4	0	1930
51	1	1	51	1	2	11	1966
51	1	1	51	1	3	7	1966
51	1	1	51	1	4	9	1966
51	1	2	51	1	3	4	1966
51	1	2	51	1	4	2	1966
51	1	3	51	1	4	6	1966
52	1	1	52	1	2	3	2039
52	1	1	52	1	3	2	2039
52	1	1	52	1	4	5	2039
52	1	2	52	1	3	5	2039
52	1	2	52	1	4	2	2039
52	1	3	52	1	4	3	2039
54	1	1	54	1	2	287	2197
54	1	1	54	1	3	312	2197
54	1	1	54	1	4	304	2197
54	1	2	54	1	3	290	2197
54	1	2	54	1	4	299	2197
54	1	3	54	1	4	283	2197
55	1	1	55	1	2	0	1762
55	1	1	55	1	3	2	1762
55	1	1	55	1	4	2	1762
55	1	2	55	1	3	2	1762
55	1	2	55	1	4	2	1762
55	1	3	55	1	4	0	1762
55	2	1	55	2	2	0	1163
55	2	1	55	2	3	1	1163
55	2	1	55	2	4	1	1163
55	2	2	55	2	3	1	1163
55	2	2	55	2	4	1	1163
55	2	3	55	2	4	0	1163
56	1	1	56	1	2	0	1767
56	1	1	56	1	3	3	1767
56	1	1	56	1	4	3	1767
56	1	2	56	1	3	3	1767
56	1	2	56	1	4	3	1767
56	1	3	56	1	4	0	1767
57	1	1	57	1	2	390	2339
57	1	1	57	1	3	371	2339
57	1	1	57	1	4	377	2339
57	1	2	57	1	3	387	2339
57	1	2	57	1	4	367	2339
57	1	3	57	1	4	386	2339
58	1	1	58	1	2	0	1755
58	1	1	58	1	3	1	1755
58	1	1	58	1	4	1	1755
58	1	2	58	1	3	1	1755
58	1	2	58	1	4	1	1755
58	1	3	58	1	4	0	1755
60	1	1	60	1	2	8	2107
60	1	1	60	1	3	12	2107
60	1	1	60	1	4	9	2107
60	1	2	60	1	3	8	2107
60	1	2	60	1	4	5	2107
60	1	3	60	1	4	13	2107
61	1	1	61	1	2	1	2115
61	1	1	61	1	3	1	2115
61	1	1	61	1	4	1	2115
61	1	2	61	1	3	2	2115
61	1	2	61	1	4	2	2115
61	1	3	61	1	4	0	2115
62	1	1	62	1	2	0	1954
62	1	1	62	1	3	0	1954
62	1	1	62	1	4	0	1954
62	1	2	62	1	3	0	1954
62	1	2	62	1	4	0	1954
62	1	3	62	1	4	0	1954
63	1	1	63	1	2	0	1968
63	1	1	63	1	3	1	1968
63	1	1	63	1	4	1	1968
63	1	2	63	1	3	1	1968
63	1	2	63	1	4	1	1968
63	1	3	63	1	4	0	1968
64	1	1	64	1	2	0	1965
64	1	1	64	1	3	0	1965
64	1	1	64	1	4	0	1965
64	1	2	64	1	3	0	1965
64	1	2	64	1	4	0	1965
64	1	3	64	1	4	0	1965
65	1	1	65	1	2	0	2254
65	1	1	65	1	3	0	2254
65	1	1	65	1	4	0	2254
65	1	2	65	1	3	0	2254
65	1	2	65	1	4	0	2254
65	1	3	65	1	4	0	2254
65	2	1	65	2	2	0	1001
65	2	1	65	2	3	0	1001
65	2	1	65	2	4	0	1001
65	2	2	65	2	3	0	1001
65	2	2	65	2	4	0	1001
65	2	3	65	2	4	0	1001
65	3	1	65	3	2	0	376
65	3	1	65	3	3	0	376
65	3	1	65	3	4	0	376
65	3	2	65	3	3	0	376
65	3	2	65	3	4	0	376
65	3	3	65	3	4	0	376
66	1	1	66	1	2	0	1095
66	1	1	66	1	3	0	1095
66	1	1	66	1	4	0	1095
66	1	2	66	1	3	0	1095
66	1	2	66	1	4	0	1095
66	1	3	66	1	4	0	1095
67	1	1	67	1	2	0	2041
67	1	1	67	1	3	0	2041
67	1	1	67	1	4	0	2041
67	1	2	67	1	3	0	2041
67	1	2	67	1	4	0	2041
67	1	3	67	1	4	0	2041
68	1	1	68	1	2	0	1445
68	1	1	68	1	3	0	1445
68	1	1	68	1	4	0	1445
68	1	2	68	1	3	0	1445
68	1	2	68	1	4	0	1445
68	1	3	68	1	4	0	1445
68	2	1	68	2	2	0	1575
68	2	1	68	2	3	2	1575
68	2	1	68	2	4	2	1575
68	2	2	68	2	3	2	1575
68	2	2	68	2	4	2	1575
68	2	3	68	2	4	0	1575
69	1	1	69	1	2	0	2187
69	1	1	69	1	3	1	2187
69	1	1	69	1	4	1	2187
69	1	2	69	1	3	1	2187
69	1	2	69	1	4	1	2187
69	1	3	69	1	4	0	2187
69	2	1	69	2	2	1	1343
69	2	1	69	2	3	1	1343
69	2	1	69	2	4	1	1343
69	2	2	69	2	3	0	1343
69	2	2	69	2	4	0	1343
69	2	3	69	2	4	0	1343
69	3	1	69	3	2	0	1135
69	3	1	69	3	3	0	1135
69	3	1	69	3	4	0	1135
69	3	2	69	3	3	0	1135
69	3	2	69	3	4	0	1135
69	3	3	69	3	4	0	1135
70	1	1	70	1	2	0	1827
70	1	1	70	1	3	0	1827
70	1	1	70	1	4	0	1827
70	1	2	70	1	3	0	1827
70	1	2	70	1	4	0	1827
70	1	3	70	1	4	0	1827
71	1	1	71	1	2	0	1383
71	1	1	71	1	3	0	1383
71	1	1	71	1	4	0	1383
71	1	2	71	1	3	0	1383
71	1	2	71	1	4	0	1383
71	1	3	71	1	4	0	1383
72	1	1	72	1	2	0	1567
72	1	1	72	1	3	1	1567
72	1	1	72	1	4	1	1567
72	1	2	72	1	3	1	1567
72	1	2	72	1	4	1	1567
72	1	3	72	1	4	0	1567
73	1	1	73	1	2	0	1956
73	1	1	73	1	3	0	1956
73	1	1	73	1	4	0	1956
73	1	2	73	1	3	0	1956
73	1	2	73	1	4	0	1956
73	1	3	73	1	4	0	1956
74	1	1	74	1	2	0	736
74	1	1	74	1	3	1	736
74	1	1	74	1	4	1	736
74	1	2	74	1	3	1	736
74	1	2	74	1	4	1	736
74	1	3	74	1	4	0	736
74	2	1	74	2	2	0	876
74	2	1	74	2	3	0	876
74	2	1	74	2	4	0	876
74	2	2	74	2	3	0	876
74	2	2	74	2	4	0	876
74	2	3	74	2	4	0	876
75	1	1	75	1	2	1	1793
75	1	1	75	1	3	2	1793
75	1	1	75	1	4	2	1793
75	1	2	75	1	3	2	1793
75	1	2	75	1	4	2	1793
75	1	3	75	1	4	0	1793
75	2	1	75	2	2	11	803
75	2	1	75	2	3	25	803
75	2	1	75	2	4	22	803
75	2	2	75	2	3	21	803
75	2	2	75	2	4	18	803
75	2	3	75	2	4	12	803
76	1	1	76	1	2	0	1971
76	1	1	76	1	3	0	1971
76	1	1	76	1	4	0	1971
76	1	2	76	1	3	0	1971
76	1	2	76	1	4	0	1971
76	1	3	76	1	4	0	1971
78	1	1	78	1	2	0	1635
78	1	1	78	1	3	3	1635
78	1	1	78	1	4	3	1635
78	1	2	78	1	3	3	1635
78	1	2	78	1	4	3	1635
78	1	3	78	1	4	0	1635
78	2	1	78	2	2	4	630
78	2	1	78	2	3	3	630
78	2	1	78	2	4	4	630
78	2	2	78	2	3	2	630
78	2	2	78	2	4	2	630
78	2	3	78	2	4	1	630
80	1	1	80	1	2	1	1180
80	1	1	80	1	3	2	1180
80	1	1	80	1	4	2	1180
80	1	2	80	1	3	3	1180
80	1	2	80	1	4	3	1180
80	1	3	80	1	4	0	1180
81	1	1	81	1	2	1	1838
81	1	1	81	1	3	1	1838
81	1	1	81	1	4	5	1838
81	1	2	81	1	3	2	1838
81	1	2	81	1	4	4	1838
81	1	3	81	1	4	4	1838
82	1	1	82	1	2	3	1819
82	1	1	82	1	3	3	1819
82	1	1	82	1	4	1	1819
82	1	2	82	1	3	0	1819
82	1	2	82	1	4	4	1819
82	1	3	82	1	4	4	1819
83	1	1	83	1	2	0	1471
83	1	1	83	1	3	1	1471
83	1	1	83	1	4	1	1471
83	1	2	83	1	3	1	1471
83	1	2	83	1	4	1	1471
83	1	3	83	1	4	0	1471
84	1	1	84	1	2	0	2060
84	1	1	84	1	3	0	2060
84	1	1	84	1	4	0	2060
84	1	2	84	1	3	0	2060
84	1	2	84	1	4	0	2060
84	1	3	84	1	4	0	2060
84	2	1	84	2	2	0	1638
84	2	1	84	2	3	0	1638
84	2	1	84	2	4	0	1638
84	2	2	84	2	3	0	1638
84	2	2	84	2	4	0	1638
84	2	3	84	2	4	0	1638
84	3	1	84	3	2	0	1049
84	3	1	84	3	3	0	1049
84	3	1	84	3	4	0	1049
84	3	2	84	3	3	0	1049
84	3	2	84	3	4	0	1049
84	3	3	84	3	4	0	1049
85	1	1	85	1	2	3	1446
85	1	1	85	1	3	1	1446
85	1	1	85	1	4	4	1446
85	1	2	85	1	3	4	1446
85	1	2	85	1	4	1	1446
85	1	3	85	1	4	3	1446
86	1	1	86	1	2	6	2283
86	1	1	86	1	3	3	2283
86	1	1	86	1	4	6	2283
86	1	2	86	1	3	3	2283
86	1	2	86	1	4	2	2283
86	1	3	86	1	4	5	2283
88	1	1	88	1	2	0	1076
88	1	1	88	1	3	3	1076
88	1	1	88	1	4	3	1076
88	1	2	88	1	3	3	1076
88	1	2	88	1	4	3	1076
88	1	3	88	1	4	0	1076
88	2	1	88	2	2	0	1068
88	2	1	88	2	3	2	1068
88	2	1	88	2	4	2	1068
88	2	2	88	2	3	2	1068
88	2	2	88	2	4	2	1068
88	2	3	88	2	4	0	1068
88	3	1	88	3	2	0	886
88	3	1	88	3	3	1	886
88	3	1	88	3	4	1	886
88	3	2	88	3	3	1	886
88	3	2	88	3	4	1	886
88	3	3	88	3	4	0	886
88	4	1	88	4	2	0	725
88	4	1	88	4	3	0	725
88	4	1	88	4	4	0	725
88	4	2	88	4	3	0	725
88	4	2	88	4	4	0	725
88	4	3	88	4	4	0	725
88	5	1	88	5	2	0	626
88	5	1	88	5	3	0	626
88	5	1	88	5	4	4	626
88	5	2	88	5	3	0	626
88	5	2	88	5	4	4	626
88	5	3	88	5	4	4	626
88	6	1	88	6	2	0	428
88	6	1	88	6	3	0	428
88	6	1	88	6	4	0	428
88	6	2	88	6	3	0	428
88	6	2	88	6	4	0	428
88	6	3	88	6	4	0	428
89	1	1	89	1	2	10	1905
89	1	1	89	1	3	10	1905
89	1	1	89	1	4	11	1905
89	1	2	89	1	3	10	1905
89	1	2	89	1	4	14	1905
89	1	3	89	1	4	5	1905
90	1	1	90	1	2	0	1926
90	1	1	90	1	3	0	1926
90	1	1	90	1	4	0	1926
90	1	2	90	1	3	0	1926
90	1	2	90	1	4	0	1926
90	1	3	90	1	4	0	1926
91	1	1	91	1	2	8	1964
91	1	1	91	1	3	3	1964
91	1	1	91	1	4	11	1964
91	1	2	91	1	3	11	1964
91	1	2	91	1	4	3	1964
91	1	3	91	1	4	8	1964
92	1	1	92	1	2	111	1999
92	1	1	92	1	3	110	1999
92	1	1	92	1	4	103	1999
92	1	2	92	1	3	120	1999
92	1	2	92	1	4	116	1999
92	1	3	92	1	4	119	1999
93	1	1	93	1	2	0	1587
93	1	1	93	1	3	0	1587
93	1	1	93	1	4	0	1587
93	1	2	93	1	3	0	1587
93	1	2	93	1	4	0	1587
93	1	3	93	1	4	0	1587
94	1	1	94	1	2	0	1846
94	1	1	94	1	3	8	1846
94	1	1	94	1	4	8	1846
94	1	2	94	1	3	8	1846
94	1	2	94	1	4	8	1846
94	1	3	94	1	4	0	1846
95	1	1	95	1	2	0	2149
95	1	1	95	1	3	0	2149
95	1	1	95	1	4	0	2149
95	1	2	95	1	3	0	2149
95	1	2	95	1	4	0	2149
95	1	3	95	1	4	0	2149
96	1	1	96	1	2	1	1656
96	1	1	96	1	3	2	1656
96	1	1	96	1	4	3	1656
96	1	2	96	1	3	3	1656
96	1	2	96	1	4	2	1656
96	1	3	96	1	4	1	1656
96	2	1	96	2	2	0	961
96	2	1	96	2	3	0	961
96	2	1	96	2	4	0	961
96	2	2	96	2	3	0	961
96	2	2	96	2	4	0	961
96	2	3	96	2	4	0	961
98	1	1	98	1	2	0	2007
98	1	1	98	1	3	0	2007
98	1	1	98	1	4	0	2007
98	1	2	98	1	3	0	2007
98	1	2	98	1	4	0	2007
98	1	3	98	1	4	0	2007
98	2	1	98	2	2	0	962
98	2	1	98	2	3	0	962
98	2	1	98	2	4	0	962
98	2	2	98	2	3	0	962
98	2	2	98	2	4	0	962
98	2	3	98	2	4	0	962
99	1	1	99	1	2	0	1721
99	1	1	99	1	3	0	1721
99	1	1	99	1	4	0	1721
99	1	2	99	1	3	0	1721
99	1	2	99	1	4	0	1721
99	1	3	99	1	4	0	1721
100	1	1	100	1	2	0	1978
100	1	1	100	1	3	6	1978
100	1	1	100	1	4	11	1978
100	1	2	100	1	3	6	1978
100	1	2	100	1	4	11	1978
100	1	3	100	1	4	5	1978
101	1	1	101	1	2	4	2097
101	1	1	101	1	3	2	2097
101	1	1	101	1	4	3	2097
101	1	2	101	1	3	2	2097
101	1	2	101	1	4	3	2097
101	1	3	101	1	4	5	2097
102	1	1	102	1	2	0	2134
102	1	1	102	1	3	0	2134
102	1	1	102	1	4	0	2134
102	1	2	102	1	3	0	2134
102	1	2	102	1	4	0	2134
102	1	3	102	1	4	0	2134
102	2	1	102	2	2	0	711
102	2	1	102	2	3	0	711
102	2	1	102	2	4	0	711
102	2	2	102	2	3	0	711
