16	1	1	16	1	3	53	1813
16	1	1	16	1	4	68	1813
16	1	2	16	1	3	58	1813
16	1	2	16	1	4	56	1813
16	1	3	16	1	4	48	1813
17	1	1	17	1	2	1	1833
17	1	1	17	1	3	1	1833
17	1	1	17	1	4	2	1833
17	1	2	17	1	3	2	1833
17	1	2	17	1	4	1	1833
17	1	3	17	1	4	1	1833
17	2	1	17	2	2	0	1976
17	2	1	17	2	3	0	1976
17	2	1	17	2	4	0	1976
17	2	2	17	2	3	0	1976
17	2	2	17	2	4	0	1976
17	2	3	17	2	4	0	1976
18	1	1	18	1	2	0	1588
18	1	1	18	1	3	0	1588
18	1	1	18	1	4	0	1588
18	1	2	18	1	3	0	1588
18	1	2	18	1	4	0	1588
18	1	3	18	1	4	0	1588
19	1	1	19	1	2	1	2040
19	1	1	19	1	3	5	2040
19	1	1	19	1	4	6	2040
19	1	2	19	1	3	6	2040
19	1	2	19	1	4	5	2040
19	1	3	19	1	4	1	2040
19	2	1	19	2	2	1	1784
19	2	1	19	2	3	2	1784
19	2	1	19	2	4	1	1784
19	2	2	19	2	3	1	1784
19	2	2	19	2	4	2	1784
19	2	3	19	2	4	2	1784
19	3	1	19	3	2	0	1738
19	3	1	19	3	3	2	1738
19	3	1	19	3	4	2	1738
19	3	2	19	3	3	2	1738
19	3	2	19	3	4	2	1738
19	3	3	19	3	4	0	1738
19	4	1	19	4	2	0	1678
19	4	1	19	4	3	0	1678
19	4	1	19	4	4	0	1678
19	4	2	19	4	3	0	1678
19	4	2	19	4	4	0	1678
19	4	3	19	4	4	0	1678
19	5	1	19	5	2	0	1104
19	5	1	19	5	3	2	1104
19	5	1	19	5	4	2	1104
19	5	2	19	5	3	2	1104
19	5	2	19	5	4	2	1104
19	5	3	19	5	4	0	1104
19	6	1	19	6	2	1	821
19	6	1	19	6	3	1	821
19	6	1	19	6	4	1	821
19	6	2	19	6	3	0	821
19	6	2	19	6	4	0	821
19	6	3	19	6	4	0	821
19	7	1	19	7	2	2	900
19	7	1	19	7	3	2	900
19	7	1	19	7	4	2	900
19	7	2	19	7	3	2	900
19	7	2	19	7	4	2	900
19	7	3	19	7	4	0	900
19	8	1	19	8	2	0	506
19	8	1	19	8	3	1	506
19	8	1	19	8	4	1	506
19	8	2	19	8	3	1	506
19	8	2	19	8	4	1	506
19	8	3	19	8	4	1	506
20	1	1	20	1	2	0	1744
20	1	1	20	1	3	0	1744
20	1	1	20	1	4	0	1744
20	1	2	20	1	3	0	1744
20	1	2	20	1	4	0	1744
20	1	3	20	1	4	0	1744
20	2	1	20	2	2	0	1484
20	2	1	20	2	3	0	1484
20	2	1	20	2	4	0	1484
20	2	2	20	2	3	0	1484
20	2	2	20	2	4	0	1484
20	2	3	20	2	4	0	1484
20	3	1	20	3	2	0	1159
20	3	1	20	3	3	0	1159
20	3	1	20	3	4	0	1159
20	3	2	20	3	3	0	1159
20	3	2	20	3	4	0	1159
20	3	3	20	3	4	0	1159
21	1	1	21	1	2	4	1440
21	1	1	21	1	3	13	1440
21	1	1	21	1	4	11	1440
21	1	2	21	1	3	11	1440
21	1	2	21	1	4	13	1440
21	1	3	21	1	4	11	1440
22	1	1	22	1	2	0	1927
22	1	1	22	1	3	1	1927
22	1	1	22	1	4	1	1927
22	1	2	22	1	3	1	1927
22	1	2	22	1	4	1	1927
22	1	3	22	1	4	0	1927
23	1	1	23	1	2	572	1800
23	1	1	23	1	3	584	1800
23	1	1	23	1	4	576	1800
23	1	2	23	1	3	595	1800
23	1	2	23	1	4	572	1800
23	1	3	23	1	4	594	1800
24	1	1	24	1	2	5	1879
24	1	1	24	1	3	10	1879
24	1	1	24	1	4	10	1879
24	1	2	24	1	3	5	1879
24	1	2	24	1	4	5	1879
24	1	3	24	1	4	0	1879
25	1	1	25	1	2	3	1631
25	1	1	25	1	3	3	1631
25	1	1	25	1	4	2	1631
25	1	2	25	1	3	0	1631
25	1	2	25	1	4	2	1631
25	1	3	25	1	4	2	1631
26	1	1	26	1	2	2	1506
26	1	1	26	1	3	3	1506
26	1	1	26	1	4	3	1506
26	1	2	26	1	3	1	1506
26	1	2	26	1	4	1	1506
26	1	3	26	1	4	0	1506
27	1	1	27	1	2	0	1321
27	1	1	27	1	3	1	1321
27	1	1	27	1	4	1	1321
27	1	2	27	1	3	1	1321
27	1	2	27	1	4	1	1321
27	1	3	27	1	4	0	1321
28	1	1	28	1	2	0	1967
28	1	1	28	1	3	4	1967
28	1	1	28	1	4	4	1967
28	1	2	28	1	3	4	1967
28	1	2	28	1	4	4	1967
28	1	3	28	1	4	0	1967
29	1	1	29	1	2	1	1819
29	1	1	29	1	3	2	1819
29	1	1	29	1	4	2	1819
29	1	2	29	1	3	1	1819
29	1	2	29	1	4	1	1819
29	1	3	29	1	4	0	1819
30	1	1	30	1	2	0	1672
30	1	1	30	1	3	2	1672
30	1	1	30	1	4	5	1672
30	1	2	30	1	3	2	1672
30	1	2	30	1	4	5	1672
30	1	3	30	1	4	3	1672
31	1	1	31	1	2	0	1752
31	1	1	31	1	3	3	1752
31	1	1	31	1	4	3	1752
31	1	2	31	1	3	3	1752
31	1	2	31	1	4	3	1752
31	1	3	31	1	4	0	1752
32	1	1	32	1	2	348	2856
32	1	1	32	1	3	348	2856
32	1	1	32	1	4	360	2856
32	1	2	32	1	3	365	2856
32	1	2	32	1	4	365	2856
32	1	3	32	1	4	351	2856
33	1	1	33	1	2	0	1609
33	1	1	33	1	3	0	1609
33	1	1	33	1	4	0	1609
33	1	2	33	1	3	0	1609
33	1	2	33	1	4	0	1609
33	1	3	33	1	4	0	1609
33	2	1	33	2	2	0	833
33	2	1	33	2	3	0	833
33	2	1	33	2	4	0	833
33	2	2	33	2	3	0	833
33	2	2	33	2	4	0	833
33	2	3	33	2	4	0	833
34	1	1	34	1	2	1	1812
34	1	1	34	1	3	7	1812
34	1	1	34	1	4	8	1812
34	1	2	34	1	3	8	1812
34	1	2	34	1	4	7	1812
34	1	3	34	1	4	1	1812
35	1	1	35	1	2	0	1789
35	1	1	35	1	3	1	1789
35	1	1	35	1	4	1	1789
35	1	2	35	1	3	1	1789
35	1	2	35	1	4	1	1789
35	1	3	35	1	4	0	1789
36	1	1	36	1	2	0	2061
36	1	1	36	1	3	0	2061
36	1	1	36	1	4	0	2061
36	1	2	36	1	3	0	2061
36	1	2	36	1	4	0	2061
36	1	3	36	1	4	0	2061
37	1	1	37	1	2	0	1246
37	1	1	37	1	3	3	1246
37	1	1	37	1	4	3	1246
37	1	2	37	1	3	3	1246
37	1	2	37	1	4	3	1246
37	1	3	37	1	4	0	1246
38	1	1	38	1	2	0	1444
38	1	1	38	1	3	0	1444
38	1	1	38	1	4	0	1444
38	1	2	38	1	3	0	1444
38	1	2	38	1	4	0	1444
38	1	3	38	1	4	0	1444
39	1	1	39	1	2	6	1872
39	1	1	39	1	3	6	1872
39	1	1	39	1	4	1	1872
39	1	2	39	1	3	2	1872
39	1	2	39	1	4	7	1872
39	1	3	39	1	4	5	1872
40	1	1	40	1	2	0	1997
40	1	1	40	1	3	0	1997
40	1	1	40	1	4	0	1997
40	1	2	40	1	3	0	1997
40	1	2	40	1	4	0	1997
40	1	3	40	1	4	0	1997
40	2	1	40	2	2	0	1762
40	2	1	40	2	3	1	1762
40	2	1	40	2	4	1	1762
40	2	2	40	2	3	1	1762
40	2	2	40	2	4	1	1762
40	2	3	40	2	4	0	1762
40	3	1	40	3	2	9	700
40	3	1	40	3	3	9	700
40	3	1	40	3	4	11	700
40	3	2	40	3	3	9	700
40	3	2	40	3	4	10	700
40	3	3	40	3	4	6	700
41	1	1	41	1	2	0	1974
41	1	1	41	1	3	1	1974
41	1	1	41	1	4	1	1974
41	1	2	41	1	3	1	1974
41	1	2	41	1	4	1	1974
41	1	3	41	1	4	0	1974
42	1	1	42	1	2	427	1096
42	1	1	42	1	3	432	1096
42	1	1	42	1	4	438	1096
42	1	2	42	1	3	422	1096
42	1	2	42	1	4	448	1096
42	1	3	42	1	4	436	1096
42	2	1	42	2	2	0	868
42	2	1	42	2	3	0	868
42	2	1	42	2	4	0	868
42	2	2	42	2	3	0	868
42	2	2	42	2	4	0	868
42	2	3	42	2	4	0	868
43	1	1	43	1	2	13	2193
43	1	1	43	1	3	10	2193
43	1	1	43	1	4	11	2193
43	1	2	43	1	3	7	2193
43	1	2	43	1	4	10	2193
43	1	3	43	1	4	10	2193
43	2	1	43	2	2	2	999
43	2	1	43	2	3	1	999
43	2	1	43	2	4	1	999
43	2	2	43	2	3	1	999
43	2	2	43	2	4	1	999
43	2	3	43	2	4	0	999
43	3	1	43	3	2	0	854
43	3	1	43	3	3	0	854
43	3	1	43	3	4	0	854
43	3	2	43	3	3	0	854
43	3	2	43	3	4	0	854
43	3	3	43	3	4	0	854
44	1	1	44	1	2	0	2049
44	1	1	44	1	3	0	2049
44	1	1	44	1	4	0	2049
44	1	2	44	1	3	0	2049
44	1	2	44	1	4	0	2049
44	1	3	44	1	4	0	2049
44	2	1	44	2	2	0	841
44	2	1	44	2	3	2	841
44	2	1	44	2	4	2	841
44	2	2	44	2	3	2	841
44	2	2	44	2	4	2	841
44	2	3	44	2	4	0	841
46	1	1	46	1	2	0	1832
46	1	1	46	1	3	2	1832
46	1	1	46	1	4	2	1832
46	1	2	46	1	3	2	1832
46	1	2	46	1	4	2	1832
46	1	3	46	1	4	0	1832
47	1	1	47	1	2	0	1963
47	1	1	47	1	3	1	1963
47	1	1	47	1	4	1	1963
47	1	2	47	1	3	1	1963
47	1	2	47	1	4	1	1963
47	1	3	47	1	4	0	1963
48	1	1	48	1	2	2	1536
48	1	1	48	1	3	2	1536
48	1	1	48	1	4	5	1536
48	1	2	48	1	3	4	1536
48	1	2	48	1	4	3	1536
48	1	3	48	1	4	3	1536
49	1	1	49	1	2	3	2032
49	1	1	49	1	3	3	2032
49	1	1	49	1	4	2	2032
49	1	2	49	1	3	0	2032
49	1	2	49	1	4	3	2032
49	1	3	49	1	4	3	2032
50	1	1	50	1	2	10	1940
50	1	1	50	1	3	1	1940
50	1	1	50	1	4	8	1940
50	1	2	50	1	3	9	1940
50	1	2	50	1	4	2	1940
50	1	3	50	1	4	7	1940
51	1	1	51	1	2	3	1939
51	1	1	51	1	3	6	1939
51	1	1	51	1	4	7	1939
51	1	2	51	1	3	9	1939
51	1	2	51	1	4	4	1939
51	1	3	51	1	4	5	1939
52	1	1	52	1	2	2	2223
52	1	1	52	1	3	2	2223
52	1	1	52	1	4	1	2223
52	1	2	52	1	3	0	2223
52	1	2	52	1	4	2	2223
52	1	3	52	1	4	2	2223
54	1	1	54	1	2	148	1941
54	1	1	54	1	3	137	1941
54	1	1	54	1	4	151	1941
54	1	2	54	1	3	136	1941
54	1	2	54	1	4	137	1941
54	1	3	54	1	4	147	1941
55	1	1	55	1	2	0	1820
55	1	1	55	1	3	0	1820
55	1	1	55	1	4	0	1820
55	1	2	55	1	3	0	1820
55	1	2	55	1	4	0	1820
55	1	3	55	1	4	0	1820
55	2	1	55	2	2	0	1087
55	2	1	55	2	3	0	1087
55	2	1	55	2	4	0	1087
55	2	2	55	2	3	0	1087
55	2	2	55	2	4	0	1087
55	2	3	55	2	4	0	1087
56	1	1	56	1	2	1	2012
56	1	1	56	1	3	1	2012
56	1	1	56	1	4	2	2012
56	1	2	56	1	3	2	2012
56	1	2	56	1	4	1	2012
56	1	3	56	1	4	1	2012
57	1	1	57	1	2	377	2283
57	1	1	57	1	3	366	2283
57	1	1	57	1	4	359	2283
57	1	2	57	1	3	376	2283
57	1	2	57	1	4	364	2283
57	1	3	57	1	4	358	2283
58	1	1	58	1	2	0	1692
58	1	1	58	1	3	0	1692
58	1	1	58	1	4	0	1692
58	1	2	58	1	3	0	1692
58	1	2	58	1	4	0	1692
58	1	3	58	1	4	0	1692
60	1	1	60	1	2	6	2126
60	1	1	60	1	3	6	2126
60	1	1	60	1	4	6	2126
60	1	2	60	1	3	9	2126
60	1	2	60	1	4	4	2126
60	1	3	60	1	4	7	2126
61	1	1	61	1	2	0	1994
61	1	1	61	1	3	0	1994
61	1	1	61	1	4	0	1994
61	1	2	61	1	3	0	1994
61	1	2	61	1	4	0	1994
61	1	3	61	1	4	0	1994
62	1	1	62	1	2	0	1856
62	1	1	62	1	3	1	1856
62	1	1	62	1	4	1	1856
62	1	2	62	1	3	1	1856
62	1	2	62	1	4	1	1856
62	1	3	62	1	4	0	1856
63	1	1	63	1	2	1	1931
63	1	1	63	1	3	2	1931
63	1	1	63	1	4	3	1931
63	1	2	63	1	3	3	1931
63	1	2	63	1	4	2	1931
63	1	3	63	1	4	1	1931
64	1	1	64	1	2	0	2036
64	1	1	64	1	3	0	2036
64	1	1	64	1	4	0	2036
64	1	2	64	1	3	0	2036
64	1	2	64	1	4	0	2036
64	1	3	64	1	4	0	2036
65	1	1	65	1	2	1	1983
65	1	1	65	1	3	1	1983
65	1	1	65	1	4	2	1983
65	1	2	65	1	3	2	1983
65	1	2	65	1	4	1	1983
65	1	3	65	1	4	1	1983
65	2	1	65	2	2	0	448
65	2	1	65	2	3	0	448
65	2	1	65	2	4	0	448
65	2	2	65	2	3	0	448
65	2	2	65	2	4	0	448
65	2	3	65	2	4	0	448
66	1	1	66	1	2	0	1040
66	1	1	66	1	3	0	1040
66	1	1	66	1	4	0	1040
66	1	2	66	1	3	0	1040
66	1	2	66	1	4	0	1040
66	1	3	66	1	4	0	1040
67	1	1	67	1	2	0	1989
67	1	1	67	1	3	1	1989
67	1	1	67	1	4	1	1989
67	1	2	67	1	3	1	1989
67	1	2	67	1	4	1	1989
67	1	3	67	1	4	0	1989
68	1	1	68	1	2	0	1472
68	1	1	68	1	3	0	1472
68	1	1	68	1	4	0	1472
68	1	2	68	1	3	0	1472
68	1	2	68	1	4	0	1472
68	1	3	68	1	4	0	1472
68	2	1	68	2	2	0	1422
68	2	1	68	2	3	0	1422
68	2	1	68	2	4	0	1422
68	2	2	68	2	3	0	1422
68	2	2	68	2	4	0	1422
68	2	3	68	2	4	0	1422
68	3	1	68	3	2	0	502
68	3	1	68	3	3	0	502
68	3	1	68	3	4	0	502
68	3	2	68	3	3	0	502
68	3	2	68	3	4	0	502
68	3	3	68	3	4	0	502
69	1	1	69	1	2	0	1923
69	1	1	69	1	3	0	1923
69	1	1	69	1	4	0	1923
69	1	2	69	1	3	0	1923
69	1	2	69	1	4	0	1923
69	1	3	69	1	4	0	1923
69	2	1	69	2	2	0	1275
69	2	1	69	2	3	0	1275
69	2	1	69	2	4	0	1275
69	2	2	69	2	3	0	1275
69	2	2	69	2	4	0	1275
69	2	3	69	2	4	0	1275
69	3	1	69	3	2	0	1221
69	3	1	69	3	3	0	1221
69	3	1	69	3	4	0	1221
69	3	2	69	3	3	0	1221
69	3	2	69	3	4	0	1221
69	3	3	69	3	4	0	1221
70	1	1	70	1	2	0	1073
70	1	1	70	1	3	0	1073
70	1	1	70	1	4	0	1073
70	1	2	70	1	3	0	1073
70	1	2	70	1	4	0	1073
70	1	3	70	1	4	0	1073
71	1	1	71	1	2	0	1552
71	1	1	71	1	3	0	1552
71	1	1	71	1	4	0	1552
71	1	2	71	1	3	0	1552
71	1	2	71	1	4	0	1552
71	1	3	71	1	4	0	1552
72	1	1	72	1	2	0	1618
72	1	1	72	1	3	0	1618
72	1	1	72	1	4	0	1618
72	1	2	72	1	3	0	1618
72	1	2	72	1	4	0	1618
72	1	3	72	1	4	0	1618
73	1	1	73	1	2	0	1950
73	1	1	73	1	3	0	1950
73	1	1	73	1	4	0	1950
73	1	2	73	1	3	0	1950
73	1	2	73	1	4	0	1950
73	1	3	73	1	4	0	1950
74	1	1	74	1	2	0	685
74	1	1	74	1	3	0	685
74	1	1	74	1	4	0	685
74	1	2	74	1	3	0	685
74	1	2	74	1	4	0	685
74	1	3	74	1	4	0	685
74	2	1	74	2	2	0	705
74	2	1	74	2	3	0	705
74	2	1	74	2	4	0	705
74	2	2	74	2	3	0	705
74	2	2	74	2	4	0	705
74	2	3	74	2	4	0	705
75	1	1	75	1	2	0	2000
75	1	1	75	1	3	2	2000
75	1	1	75	1	4	2	2000
75	1	2	75	1	3	2	2000
75	1	2	75	1	4	2	2000
75	1	3	75	1	4	1	2000
75	2	1	75	2	2	15	842
75	2	1	75	2	3	16	842
75	2	1	75	2	4	18	842
75	2	2	75	2	3	14	842
75	2	2	75	2	4	17	842
75	2	3	75	2	4	18	842
75	3	1	75	3	2	0	718
75	3	1	75	3	3	0	718
75	3	1	75	3	4	0	718
75	3	2	75	3	3	0	718
75	3	2	75	3	4	0	718
75	3	3	75	3	4	0	718
76	1	1	76	1	2	3	2004
76	1	1	76	1	3	2	2004
76	1	1	76	1	4	4	2004
76	1	2	76	1	3	4	2004
76	1	2	76	1	4	1	2004
76	1	3	76	1	4	3	2004
78	1	1	78	1	2	0	1601
78	1	1	78	1	3	0	1601
78	1	1	78	1	4	0	1601
78	1	2	78	1	3	0	1601
78	1	2	78	1	4	0	1601
78	1	3	78	1	4	0	1601
78	2	1	78	2	2	0	714
78	2	1	78	2	3	2	714
78	2	1	78	2	4	2	714
78	2	2	78	2	3	2	714
78	2	2	78	2	4	2	714
78	2	3	78	2	4	1	714
80	1	1	80	1	2	1	1158
80	1	1	80	1	3	1	1158
80	1	1	80	1	4	2	1158
80	1	2	80	1	3	2	1158
80	1	2	80	1	4	1	1158
80	1	3	80	1	4	1	1158
81	1	1	81	1	2	0	1899
81	1	1	81	1	3	0	1899
81	1	1	81	1	4	0	1899
81	1	2	81	1	3	0	1899
81	1	2	81	1	4	0	1899
81	1	3	81	1	4	0	1899
82	1	1	82	1	2	16	1639
82	1	1	82	1	3	18	1639
82	1	1	82	1	4	13	1639
82	1	2	82	1	3	16	1639
82	1	2	82	1	4	18	1639
82	1	3	82	1	4	23	1639
83	1	1	83	1	2	0	1543
83	1	1	83	1	3	0	1543
83	1	1	83	1	4	0	1543
83	1	2	83	1	3	0	1543
83	1	2	83	1	4	0	1543
83	1	3	83	1	4	0	1543
84	1	1	84	1	2	0	2022
84	1	1	84	1	3	4	2022
84	1	1	84	1	4	4	2022
84	1	2	84	1	3	4	2022
84	1	2	84	1	4	4	2022
84	1	3	84	1	4	0	2022
84	2	1	84	2	2	0	1514
84	2	1	84	2	3	2	1514
84	2	1	84	2	4	2	1514
84	2	2	84	2	3	2	1514
84	2	2	84	2	4	2	1514
84	2	3	84	2	4	0	1514
85	1	1	85	1	2	0	1543
85	1	1	85	1	3	0	1543
85	1	1	85	1	4	0	1543
85	1	2	85	1	3	0	1543
85	1	2	85	1	4	0	1543
85	1	3	85	1	4	0	1543
86	1	1	86	1	2	0	2123
86	1	1	86	1	3	0	2123
86	1	1	86	1	4	0	2123
86	1	2	86	1	3	0	2123
86	1	2	86	1	4	0	2123
86	1	3	86	1	4	0	2123
88	1	1	88	1	2	0	1015
88	1	1	88	1	3	5	1015
88	1	1	88	1	4	5	1015
88	1	2	88	1	3	5	1015
88	1	2	88	1	4	5	1015
88	1	3	88	1	4	3	1015
88	2	1	88	2	2	0	1099
88	2	1	88	2	3	1	1099
88	2	1	88	2	4	1	1099
88	2	2	88	2	3	1	1099
88	2	2	88	2	4	1	1099
88	2	3	88	2	4	0	1099
88	3	1	88	3	2	0	628
88	3	1	88	3	3	0	628
88	3	1	88	3	4	0	628
88	3	2	88	3	3	0	628
88	3	2	88	3	4	0	628
88	3	3	88	3	4	0	628
88	4	1	88	4	2	10	581
88	4	1	88	4	3	7	581
88	4	1	88	4	4	9	581
88	4	2	88	4	3	6	581
88	4	2	88	4	4	6	581
88	4	3	88	4	4	8	581
88	5	1	88	5	2	0	806
88	5	1	88	5	3	0	806
88	5	1	88	5	4	0	806
88	5	2	88	5	3	0	806
88	5	2	88	5	4	0	806
88	5	3	88	5	4	0	806
88	6	1	88	6	2	0	425
88	6	1	88	6	3	0	425
88	6	1	88	6	4	0	425
88	6	2	88	6	3	0	425
88	6	2	88	6	4	0	425
88	6	3	88	6	4	0	425
89	1	1	89	1	2	0	1623
89	1	1	89	1	3	1	1623
89	1	1	89	1	4	1	1623
89	1	2	89	1	3	1	1623
89	1	2	89	1	4	1	1623
89	1	3	89	1	4	0	1623
90	1	1	90	1	2	0	1919
90	1	1	90	1	3	1	1919
90	1	1	90	1	4	1	1919
90	1	2	90	1	3	1	1919
90	1	2	90	1	4	1	1919
90	1	3	90	1	4	0	1919
91	1	1	91	1	2	0	1908
91	1	1	91	1	3	0	1908
91	1	1	91	1	4	0	1908
91	1	2	91	1	3	0	1908
91	1	2	91	1	4	0	1908
91	1	3	91	1	4	0	1908
92	1	1	92	1	2	259	2069
92	1	1	92	1	3	244	2069
92	1	1	92	1	4	251	2069
92	1	2	92	1	3	257	2069
92	1	2	92	1	4	240	2069
92	1	3	92	1	4	244	2069
93	1	1	93	1	2	0	1736
93	1	1	93	1	3	0	1736
93	1	1	93	1	4	0	1736
93	1	2	93	1	3	0	1736
93	1	2	93	1	4	0	1736
93	1	3	93	1	4	0	1736
94	1	1	94	1	2	0	1811
94	1	1	94	1	3	1	1811
94	1	1	94	1	4	1	1811
94	1	2	94	1	3	1	1811
94	1	2	94	1	4	1	1811
94	1	3	94	1	4	0	1811
95	1	1	95	1	2	0	2080
95	1	1	95	1	3	0	2080
95	1	1	95	1	4	1	2080
95	1	2	95	1	3	0	2080
95	1	2	95	1	4	1	2080
95	1	3	95	1	4	1	2080
96	1	1	96	1	2	0	1655
96	1	1	96	1	3	2	1655
96	1	1	96	1	4	2	1655
96	1	2	96	1	3	2	1655
96	1	2	96	1	4	2	1655
96	1	3	96	1	4	0	1655
96	2	1	96	2	2	0	830
96	2	1	96	2	3	0	830
96	2	1	96	2	4	0	830
96	2	2	96	2	3	0	830
96	2	2	96	2	4	0	830
96	2	3	96	2	4	0	830
98	1	1	98	1	2	3	2175
98	1	1	98	1	3	1	2175
98	1	1	98	1	4	5	2175
98	1	2	98	1	3	4	2175
98	1	2	98	1	4	2	2175
98	1	3	98	1	4	4	2175
98	2	1	98	2	2	0	746
98	2	1	98	2	3	0	746
98	2	1	98	2	4	0	746
98	2	2	98	2	3	0	746
98	2	2	98	2	4	0	746
98	2	3	98	2	4	0	746
99	1	1	99	1	2	0	1719
99	1	1	99	1	3	1	1719
99	1	1	99	1	4	1	1719
99	1	2	99	1	3	1	1719
99	1	2	99	1	4	1	1719
99	1	3	99	1	4	0	1719
100	1	1	100	1	2	1	1879
100	1	1	100	1	3	5	1879
100	1	1	100	1	4	5	1879
100	1	2	100	1	3	4	1879
100	1	2	100	1	4	6	1879
100	1	3	100	1	4	2	1879
101	1	1	101	1	2	0	2006
101	1	1	101	1	3	0	2006
101	1	1	101	1	4	0	2006
101	1	2	101	1	3	0	2006
101	1	2	101	1	4	0	2006
101	1	3	101	1	4	0	2006
102	1	1	102	1	2	3	2199
102	1	1	102	1	3	2	2199
102	1	1	102	1	4	2	2199
102	1	2	102	1	3	2	2199
102	1	2	102	1	4	2	2199
102	1	3	102	1	4	0	2199
102	2	1	102	2	2	0	676
102	2	1	102	2	3	1	676
102	2	1	102	2	4	1	676
102	2	2	102	2	3	1	676
102	2	2	102	2	4	1	676
102	2	3	102	2	4	0	676
103	1	1	103	1	2	0	596
103	1	1	103	1	3	0	596
103	1	1	103	1	4	0	596
103	1	2	103	1	3	0	596
103	1	2	103	1	4	0	596
103	1	3	103	1	4	0	596
104	1	1	104	1	2	0	1575
104	1	1	104	1	3	0	1575
104	1	1	104	1	4	0	1575
104	1	2	104	1	3	0	1575
104	1	2	104	1	4	0	1575
104	1	3	104	1	4	0	1575
